Time(s)	GREEN_denoised_wiener
26.550000	-396.185439
26.560000	-385.522426
26.570000	-375.108550
26.580000	-362.786779
26.590000	-350.729370
26.600000	-337.727627
26.610000	-324.039961
26.620000	-308.684098
26.630000	-292.039946
26.640000	-275.996988
26.650000	-261.055004
26.660000	-250.670171
26.670000	-247.754021
26.680000	-255.362484
26.690000	-271.791976
26.700000	-291.395922
26.710000	-310.854885
26.720000	-329.455017
26.730000	-347.605986
26.740000	-364.529223
26.750000	-378.038194
26.760000	-388.294786
26.770000	-393.148889
26.780000	-393.754186
26.790000	-391.611891
26.800000	-391.239815
26.810000	-394.752823
26.820000	-404.076034
26.830000	-415.228561
26.840000	-423.594784
26.850000	-428.733281
26.860000	-428.793754
26.870000	-424.595995
26.880000	-416.341589
26.890000	-404.810760
26.900000	-390.906788
26.910000	-373.704089
26.920000	-355.831895
26.930000	-338.944775
26.940000	-322.099788
26.950000	-306.541272
26.960000	-292.715175
26.970000	-285.499511
26.980000	-287.674246
26.990000	-299.800979
27.000000	-317.301731
27.010000	-336.788118
27.020000	-355.279278
27.030000	-373.467490
27.040000	-391.270040
27.050000	-408.829355
27.060000	-423.267578
27.070000	-430.870522
27.080000	-431.623399
27.090000	-426.930230
27.100000	-423.006932
27.110000	-419.319076
27.120000	-416.073360
27.130000	-410.714373
27.140000	-403.494712
27.150000	-394.790392
27.160000	-383.258229
27.170000	-370.888956
27.180000	-357.361951
27.190000	-343.002343
27.200000	-326.139733
27.210000	-308.136760
27.220000	-288.257608
27.230000	-267.621949
27.240000	-245.716493
27.250000	-224.124876
27.260000	-200.843987
27.270000	-176.647035
27.280000	-152.984760
27.290000	-132.182827
27.300000	-119.143651
27.310000	-114.384089
27.320000	-119.649906
27.330000	-128.573532
27.340000	-138.175739
27.350000	-144.771110
27.360000	-149.391074
27.370000	-152.978129
27.380000	-157.619040
27.390000	-158.843095
27.400000	-154.529218
27.410000	-145.057155
27.420000	-133.789613
27.430000	-123.611725
27.440000	-113.046313
27.450000	-103.181425
27.460000	-92.637449
27.470000	-80.760794
27.480000	-67.905489
27.490000	-53.678708
27.500000	-38.181943
27.510000	-20.935208
27.520000	-3.470565
27.530000	13.804947
27.540000	29.899646
27.550000	45.878063
27.560000	60.591299
27.570000	74.616984
27.580000	87.942600
27.590000	100.350149
27.600000	113.293509
27.610000	126.406870
27.620000	140.309215
27.630000	149.776508
27.640000	151.325537
27.650000	143.815282
27.660000	132.021015
27.670000	119.848107
27.680000	108.706277
27.690000	99.877420
27.700000	91.713865
27.710000	82.570643
27.720000	72.389911
27.730000	64.270164
27.740000	63.068613
27.750000	65.612317
27.760000	70.751087
27.770000	76.951830
27.780000	84.102737
27.790000	91.956437
27.800000	98.448388
27.810000	105.303973
27.820000	113.457913
27.830000	123.984796
27.840000	135.794588
27.850000	148.333710
27.860000	159.460374
27.870000	170.693008
27.880000	182.122758
27.890000	195.724851
27.900000	212.449885
27.910000	229.413904
27.920000	247.120909
27.930000	263.764718
27.940000	281.805270
27.950000	299.104705
27.960000	312.154512
27.970000	315.441338
27.980000	307.851497
27.990000	293.795643
28.000000	280.559047
28.010000	270.806762
28.020000	261.587507
28.030000	250.154945
28.040000	235.958663
28.050000	222.183546
28.060000	209.660339
28.070000	200.552952
28.080000	197.032667
28.090000	198.920023
28.100000	205.741799
28.110000	216.623755
28.120000	231.791866
28.130000	249.326325
28.140000	265.174289
28.150000	279.712757
28.160000	294.231058
28.170000	312.778755
28.180000	334.947711
28.190000	357.509274
28.200000	377.671304
28.210000	395.587094
28.220000	412.069386
28.230000	427.001840
28.240000	439.137303
28.250000	448.092024
28.260000	455.885011
28.270000	463.519398
28.280000	471.972748
28.290000	475.936389
28.300000	471.070141
28.310000	456.369648
28.320000	435.186711
28.330000	411.144302
28.340000	386.640670
28.350000	363.591817
28.360000	345.105517
28.370000	333.043618
28.380000	327.239259
28.390000	327.503248
28.400000	332.711744
28.410000	340.968820
28.420000	349.189109
28.430000	353.440293
28.440000	355.022485
28.450000	354.919280
28.460000	355.200635
28.470000	357.071088
28.480000	360.383675
28.490000	365.566476
28.500000	371.571395
28.510000	377.069894
28.520000	382.105075
28.530000	387.250353
28.540000	394.317800
28.550000	404.103718
28.560000	415.534470
28.570000	428.301650
28.580000	439.419631
28.590000	449.518735
28.600000	454.969022
28.610000	453.415291
28.620000	444.533329
28.630000	429.659111
28.640000	414.452248
28.650000	400.568030
28.660000	388.377093
28.670000	377.150073
28.680000	365.977608
28.690000	357.417821
28.700000	352.249433
28.710000	351.696335
28.720000	353.187054
28.730000	354.652457
28.740000	354.468801
28.750000	354.628083
28.760000	354.753616
28.770000	354.947933
28.780000	356.050025
28.790000	358.944141
28.800000	365.024060
28.810000	373.276621
28.820000	383.342765
28.830000	393.280947
28.840000	403.343671
28.850000	413.293418
28.860000	423.689568
28.870000	434.647448
28.880000	446.712734
28.890000	457.001450
28.900000	465.419590
28.910000	468.020864
28.920000	462.807754
28.930000	446.379004
28.940000	423.895306
28.950000	401.415438
28.960000	381.983691
28.970000	364.783663
28.980000	346.741550
28.990000	329.172895
29.000000	313.174367
29.010000	302.244223
29.020000	295.938461
29.030000	293.322910
29.040000	292.040620
29.050000	291.414784
29.060000	290.483833
29.070000	290.186976
29.080000	289.596941
29.090000	289.973454
29.100000	292.384393
29.110000	297.099198
29.120000	303.845066
29.130000	308.890068
29.140000	313.995370
29.150000	319.685332
29.160000	326.486714
29.170000	334.486999
29.180000	340.977898
29.190000	347.641483
29.200000	353.469020
29.210000	360.478175
29.220000	365.954273
29.230000	363.645511
29.240000	349.786608
29.250000	326.836756
29.260000	300.969181
29.270000	277.365201
29.280000	255.475827
29.290000	235.234667
29.300000	215.987101
29.310000	197.778849
29.320000	181.840968
29.330000	170.999962
29.340000	165.359785
29.350000	162.553257
29.360000	158.880451
29.370000	154.455745
29.380000	151.077666
29.390000	149.025856
29.400000	148.613304
29.410000	149.265063
29.420000	151.824241
29.430000	155.838650
29.440000	161.040155
29.450000	165.746023
29.460000	171.268497
29.470000	176.316980
29.480000	182.508755
29.490000	189.887406
29.500000	199.087622
29.510000	208.789308
29.520000	217.669852
29.530000	223.358224
29.540000	219.577771
29.550000	203.940759
29.560000	179.837684
29.570000	152.196826
29.580000	124.763508
29.590000	98.447448
29.600000	74.358740
29.610000	52.029106
29.620000	30.955763
29.630000	12.952193
29.640000	-0.112148
29.650000	-8.128131
29.660000	-13.184826
29.670000	-17.541137
29.680000	-21.584734
29.690000	-24.282765
29.700000	-26.656294
29.710000	-27.684951
29.720000	-26.728549
29.730000	-23.755280
29.740000	-20.137955
29.750000	-14.150541
29.760000	-7.222958
29.770000	0.791444
29.780000	8.353506
29.790000	17.408946
29.800000	28.926411
29.810000	40.683322
29.820000	52.838010
29.830000	62.614974
29.840000	67.081022
29.850000	58.531882
29.860000	38.012939
29.870000	9.789019
29.880000	-19.049485
29.890000	-46.971371
29.900000	-74.118918
29.910000	-100.400352
29.920000	-126.192360
29.930000	-150.495093
29.940000	-170.931714
29.950000	-184.591550
29.960000	-191.348716
29.970000	-194.032941
29.980000	-197.107171
29.990000	-200.465566
30.000000	-202.866435
30.010000	-203.904562
30.020000	-203.965422
30.030000	-202.679179
30.040000	-200.069996
30.050000	-195.790755
30.060000	-190.515493
30.070000	-183.904470
30.080000	-178.306769
30.090000	-174.017741
30.100000	-168.762985
30.110000	-162.475873
30.120000	-153.219662
30.130000	-143.953181
30.140000	-133.337060
30.150000	-125.117112
30.160000	-123.461736
30.170000	-134.292103
30.180000	-157.910687
30.190000	-187.788162
30.200000	-218.703188
30.210000	-246.961832
30.220000	-274.518074
30.230000	-300.133728
30.240000	-325.013449
30.250000	-345.967454
30.260000	-363.526393
30.270000	-374.130743
30.280000	-378.725953
30.290000	-379.638847
30.300000	-380.603840
30.310000	-381.811785
30.320000	-382.152826
30.330000	-382.665395
30.340000	-382.705394
30.350000	-380.858522
30.360000	-375.933634
30.370000	-370.069280
30.380000	-363.498548
30.390000	-354.616984
30.400000	-344.412661
30.410000	-333.505838
30.420000	-323.337936
30.430000	-314.066818
30.440000	-304.602177
30.450000	-294.973341
30.460000	-284.540453
30.470000	-274.561018
30.480000	-268.159867
30.490000	-272.168284
30.500000	-288.441756
30.510000	-314.105429
30.520000	-340.717955
30.530000	-366.737848
30.540000	-390.336412
30.550000	-412.053209
30.560000	-431.294914
30.570000	-449.383704
30.580000	-465.591038
30.590000	-476.048875
30.600000	-480.239706
30.610000	-479.395566
30.620000	-477.907133
30.630000	-475.740222
30.640000	-472.918201
30.650000	-469.762539
30.660000	-466.271916
30.670000	-461.793288
30.680000	-455.301517
30.690000	-447.171474
30.700000	-438.342940
30.710000	-428.556646
30.720000	-418.062717
30.730000	-406.283170
30.740000	-393.795962
30.750000	-381.019550
30.760000	-368.539959
30.770000	-355.762973
30.780000	-341.626281
30.790000	-326.520654
30.800000	-311.725297
30.810000	-299.290693
30.820000	-294.175858
30.830000	-300.401693
30.840000	-317.624616
30.850000	-339.506391
30.860000	-359.750292
30.870000	-376.968014
30.880000	-392.226126
30.890000	-406.773524
30.900000	-420.374569
30.910000	-431.919951
30.920000	-438.862341
30.930000	-440.414450
30.940000	-437.698554
30.950000	-433.924500
30.960000	-431.208196
30.970000	-428.435393
30.980000	-425.062400
30.990000	-421.625524
31.000000	-415.918617
31.010000	-408.499397
31.020000	-398.781110
31.030000	-389.391450
31.040000	-379.309529
31.050000	-369.297610
31.060000	-359.512086
31.070000	-350.213112
31.080000	-339.384035
31.090000	-324.803615
31.100000	-309.278605
31.110000	-292.728247
31.120000	-279.193133
31.130000	-266.979010
31.140000	-263.140147
31.150000	-268.220255
31.160000	-282.762093
31.170000	-298.111076
31.180000	-312.410784
31.190000	-324.678937
31.200000	-335.404719
31.210000	-346.257807
31.220000	-355.062419
31.230000	-363.521549
31.240000	-366.040852
31.250000	-363.477004
31.260000	-356.358931
31.270000	-349.116938
31.280000	-342.674356
31.290000	-337.094699
31.300000	-330.658281
31.310000	-323.751518
31.320000	-314.977119
31.330000	-305.421507
31.340000	-293.294272
31.350000	-280.775149
31.360000	-267.944939
31.370000	-253.798283
31.380000	-239.607531
31.390000	-224.153434
31.400000	-208.949682
31.410000	-191.502821
31.420000	-173.642133
31.430000	-158.193226
31.440000	-149.008873
31.450000	-150.556637
31.460000	-161.029546
31.470000	-176.919725
31.480000	-191.712826
31.490000	-205.304464
31.500000	-217.733724
31.510000	-228.691982
31.520000	-238.760644
31.530000	-245.741953
31.540000	-251.134309
31.550000	-252.116493
31.560000	-249.520945
31.570000	-243.826166
31.580000	-237.248294
31.590000	-231.202746
31.600000	-224.303554
31.610000	-216.919581
31.620000	-208.692077
31.630000	-199.639206
31.640000	-190.417269
31.650000	-179.353842
31.660000	-167.484460
31.670000	-153.061886
31.680000	-139.232632
31.690000	-126.095585
31.700000	-112.310695
31.710000	-97.465493
31.720000	-81.723820
31.730000	-66.839731
31.740000	-53.132783
31.750000	-45.559632
31.760000	-46.868423
31.770000	-57.271792
31.780000	-70.919781
31.790000	-83.988367
31.800000	-94.641932
31.810000	-104.713497
31.820000	-115.026267
31.830000	-125.434067
31.840000	-132.399200
31.850000	-135.159985
31.860000	-132.769158
31.870000	-127.224669
31.880000	-119.800947
31.890000	-112.621979
31.900000	-104.821288
31.910000	-97.019947
31.920000	-89.169500
31.930000	-81.080374
31.940000	-72.513562
31.950000	-61.465076
31.960000	-49.529766
31.970000	-36.506907
31.980000	-24.547626
31.990000	-12.869010
32.000000	-0.225681
32.010000	13.771935
32.020000	27.429471
32.030000	41.759446
32.040000	55.751730
32.050000	70.759641
32.060000	81.729450
32.070000	86.440875
32.080000	82.045566
32.090000	70.475557
32.100000	57.379069
32.110000	45.175413
32.120000	35.050088
32.130000	25.208184
32.140000	16.068484
32.150000	7.246906
32.160000	0.768513
32.170000	-2.041080
32.180000	0.478202
32.190000	5.333756
32.200000	10.198848
32.210000	14.723343
32.220000	19.932789
32.230000	25.786379
32.240000	31.675075
32.250000	37.861910
32.260000	45.095655
32.270000	52.944686
32.280000	60.525674
32.290000	69.378323
32.300000	79.629546
32.310000	91.490115
32.320000	105.077946
32.330000	120.613831
32.340000	138.204532
32.350000	158.083251
32.360000	178.337436
32.370000	198.234980
32.380000	213.807373
32.390000	223.405855
32.400000	225.624269
32.410000	221.596852
32.420000	215.796997
32.430000	210.796132
32.440000	205.974647
32.450000	200.675842
32.460000	195.503135
32.470000	190.568422
32.480000	188.720199
32.490000	189.466393
32.500000	195.627768
32.510000	202.692468
32.520000	209.894037
32.530000	215.263823
32.540000	219.850676
32.550000	223.848411
32.560000	228.826841
32.570000	235.780663
32.580000	243.813885
32.590000	253.399574
32.600000	263.479781
32.610000	275.709151
32.620000	288.152523
32.630000	301.041538
32.640000	313.840167
32.650000	328.397638
32.660000	343.536810
32.670000	358.104595
32.680000	369.580634
32.690000	376.498860
32.700000	375.637521
32.710000	367.254038
32.720000	352.381364
32.730000	337.041211
32.740000	322.798057
32.750000	310.177418
32.760000	297.560876
32.770000	285.003695
32.780000	275.016033
32.790000	268.511302
32.800000	267.159102
32.810000	269.028307
32.820000	272.990447
32.830000	275.224099
32.840000	277.523511
32.850000	279.767706
32.860000	284.082597
32.870000	288.988033
32.880000	294.332061
32.890000	300.897761
32.900000	308.933660
32.910000	317.825490
32.920000	326.220365
32.930000	334.779315
32.940000	343.860230
32.950000	352.750952
32.960000	360.854587
32.970000	368.746741
32.980000	377.203845
32.990000	384.088960
33.000000	385.235377
33.010000	377.789381
33.020000	362.966088
33.030000	344.852434
33.040000	326.381782
33.050000	308.598520
33.060000	290.480087
33.070000	273.707051
33.080000	257.593644
33.090000	243.843959
33.100000	234.062133
33.110000	229.334710
33.120000	230.217821
33.130000	231.832579
33.140000	233.406887
33.150000	234.018854
33.160000	234.957562
33.170000	237.895100
33.180000	241.522349
33.190000	246.131424
33.200000	252.109791
33.210000	260.391688
33.220000	270.382180
33.230000	279.335230
33.240000	288.020115
33.250000	297.301630
33.260000	308.348183
33.270000	319.950834
33.280000	330.364143
33.290000	339.293417
33.300000	344.062985
33.310000	341.657851
33.320000	330.120873
33.330000	311.389141
33.340000	291.212080
33.350000	272.468747
33.360000	255.987201
33.370000	240.231422
33.380000	224.454064
33.390000	211.025579
33.400000	200.940073
33.410000	196.178716
33.420000	195.105757
33.430000	195.687038
33.440000	195.961258
33.450000	196.224514
33.460000	197.174150
33.470000	199.451458
33.480000	202.072198
33.490000	206.374400
33.500000	211.320002
33.510000	217.658528
33.520000	225.254981
33.530000	233.297060
33.540000	241.882046
33.550000	250.623843
33.560000	259.867354
33.570000	269.305054
33.580000	279.210463
33.590000	290.343792
33.600000	301.905459
33.610000	309.729435
33.620000	309.957432
33.630000	301.478732
33.640000	285.371498
33.650000	264.923486
33.660000	243.140816
33.670000	222.389142
33.680000	203.929731
33.690000	187.205734
33.700000	172.409931
33.710000	161.048457
33.720000	155.247653
33.730000	154.573260
33.740000	156.100943
33.750000	156.786767
33.760000	157.654397
33.770000	158.352111
33.780000	159.900523
33.790000	162.604349
33.800000	168.172654
33.810000	175.537727
33.820000	183.466383
33.830000	191.829474
33.840000	200.114346
33.850000	209.815303
33.860000	220.445383
33.870000	233.160775
33.880000	246.791775
33.890000	261.197424
33.900000	276.159582
33.910000	289.249571
33.920000	301.558565
33.930000	311.315301
33.940000	315.976809
33.950000	310.729443
33.960000	295.763376
33.970000	277.849501
33.980000	260.228016
33.990000	244.987427
34.000000	230.035462
34.010000	215.819874
34.020000	202.529663
34.030000	191.676673
34.040000	185.713752
34.050000	183.878529
34.060000	183.914207
34.070000	184.436499
34.080000	184.469416
34.090000	185.020129
34.100000	187.378859
34.110000	190.951950
34.120000	196.311446
34.130000	202.232019
34.140000	210.271433
34.150000	219.190734
34.160000	227.249610
34.170000	235.844201
34.180000	245.912566
34.190000	257.514526
34.200000	269.925871
34.210000	282.871818
34.220000	296.292061
34.230000	309.579799
34.240000	321.007253
34.250000	329.307684
34.260000	329.731406
34.270000	320.395188
34.280000	303.819283
34.290000	283.169311
34.300000	264.934347
34.310000	247.606072
34.320000	231.739559
34.330000	215.386981
34.340000	200.573246
34.350000	189.519197
34.360000	182.418671
34.370000	179.669146
34.380000	178.940313
34.390000	179.841332
34.400000	180.808843
34.410000	182.369231
34.420000	185.027151
34.430000	189.246719
34.440000	195.929555
34.450000	202.798230
34.460000	210.522668
34.470000	218.695921
34.480000	227.132050
34.490000	235.609030
34.500000	243.422142
34.510000	252.210466
34.520000	261.053612
34.530000	270.163267
34.540000	280.033963
34.550000	289.793599
34.560000	297.693033
34.570000	299.765477
34.580000	291.698634
34.590000	274.766684
34.600000	251.387865
34.610000	228.460520
34.620000	206.740383
34.630000	186.499685
34.640000	166.769313
34.650000	147.888761
34.660000	131.815500
34.670000	120.289882
34.680000	115.542165
34.690000	114.020747
34.700000	114.621001
34.710000	114.425240
34.720000	114.723157
34.730000	115.504417
34.740000	116.168434
34.750000	119.604408
34.760000	123.276529
34.770000	130.063474
34.780000	137.714558
34.790000	146.874333
34.800000	155.823085
34.810000	165.034692
34.820000	174.941454
34.830000	185.202700
34.840000	196.405291
34.850000	207.375270
34.860000	218.883678
34.870000	230.887958
34.880000	242.368210
34.890000	247.730051
34.900000	242.196763
34.910000	225.927280
34.920000	205.384012
34.930000	183.121627
34.940000	161.912844
34.950000	140.646090
34.960000	119.452338
34.970000	97.842561
34.980000	77.003274
34.990000	60.385221
35.000000	51.895227
35.010000	48.247684
35.020000	47.463454
35.030000	46.446224
35.040000	46.716633
35.050000	47.644254
35.060000	46.302027
35.070000	45.195520
35.080000	42.881349
35.090000	39.756405
35.100000	33.457447
35.110000	26.334384
35.120000	19.701304
35.130000	14.581960
35.140000	9.943031
35.150000	7.507082
35.160000	7.517128
35.170000	11.104200
35.180000	17.087555
35.190000	25.039188
35.200000	35.663351
35.210000	47.637325
35.220000	58.237138
35.230000	61.561697
35.240000	55.489390
35.250000	40.494406
35.260000	21.087055
35.270000	2.095437
35.280000	-16.661801
35.290000	-36.974257
35.300000	-58.738645
35.310000	-79.370536
35.320000	-95.814473
35.330000	-107.440633
35.340000	-112.220494
35.350000	-112.857973
35.360000	-113.297709
35.370000	-114.936310
35.380000	-117.037271
35.390000	-118.014060
35.400000	-119.119919
35.410000	-121.761055
35.420000	-128.207304
35.430000	-142.515529
35.440000	-174.647014
35.450000	-226.896242
35.460000	-305.289768
35.470000	-393.336605
35.480000	-488.394009
35.490000	-577.642420
35.500000	-655.613029
35.510000	-713.828284
35.520000	-756.344650
35.530000	-786.611175
35.540000	-810.449884
35.550000	-830.724167
35.560000	-843.541626
35.570000	-849.187195
35.580000	-852.317433
35.590000	-856.318947
35.600000	-859.418095
35.610000	-857.115720
35.620000	-847.197679
35.630000	-832.265165
35.640000	-813.646677
35.650000	-794.425796
35.660000	-774.760790
35.670000	-752.586919
35.680000	-725.213221
35.690000	-689.754315
35.700000	-648.018785
35.710000	-600.592021
35.720000	-551.841829
35.730000	-504.432223
35.740000	-464.013668
35.750000	-431.600364
35.760000	-406.521627
35.770000	-386.103822
35.780000	-370.043652
35.790000	-356.276735
35.800000	-342.238659
35.810000	-327.797412
35.820000	-313.108936
35.830000	-299.328705
35.840000	-285.314160
35.850000	-269.533577
35.860000	-251.196119
35.870000	-230.081432
35.880000	-207.089287
35.890000	-183.638894
35.900000	-159.987489
35.910000	-139.212371
35.920000	-126.232397
35.930000	-124.122475
35.940000	-131.807639
35.950000	-142.358271
35.960000	-153.069631
35.970000	-162.272095
35.980000	-170.680060
35.990000	-177.858021
36.000000	-182.964672
36.010000	-185.453422
36.020000	-181.248290
36.030000	-171.070733
36.040000	-156.543148
36.050000	-141.369222
36.060000	-125.837450
36.070000	-110.009275
36.080000	-95.143924
36.090000	-80.987413
36.100000	-66.457057
36.110000	-50.641651
36.120000	-33.448091
36.130000	-16.643343
36.140000	0.558852
36.150000	18.344256
36.160000	37.224271
36.170000	55.984672
36.180000	74.216101
36.190000	92.284727
36.200000	110.866264
36.210000	130.909657
36.220000	151.502079
36.230000	172.193263
36.240000	189.787732
36.250000	201.802843
36.260000	204.393629
36.270000	198.415955
36.280000	186.327850
36.290000	172.692073
36.300000	160.247585
36.310000	148.616784
36.320000	138.159797
36.330000	127.861464
36.340000	119.403122
36.350000	115.098216
36.360000	115.632271
36.370000	120.321460
36.380000	126.847142
36.390000	133.202397
36.400000	139.056744
36.410000	145.744655
36.420000	152.918430
36.430000	161.614039
36.440000	170.095782
36.450000	179.146906
36.460000	188.593687
36.470000	199.004945
36.480000	211.415956
36.490000	224.847147
36.500000	239.564623
36.510000	253.004498
36.520000	267.048366
36.530000	279.807636
36.540000	291.861638
36.550000	301.594100
36.560000	308.333464
36.570000	314.043699
36.580000	316.449477
36.590000	313.482963
36.600000	303.221581
36.610000	289.259666
36.620000	273.644984
36.630000	258.024072
36.640000	241.383139
36.650000	224.448571
36.660000	206.439054
36.670000	188.533605
36.680000	174.156202
36.690000	164.601106
36.700000	160.192247
36.710000	157.646842
36.720000	158.563086
36.730000	161.338419
36.740000	166.260324
36.750000	171.679125
36.760000	178.619264
36.770000	188.007159
36.780000	199.629242
36.790000	212.319985
36.800000	224.291488
36.810000	234.622404
36.820000	243.276612
36.830000	251.582250
36.840000	259.912690
36.850000	266.188833
36.860000	267.867529
36.870000	262.114544
36.880000	247.479320
36.890000	226.036312
36.900000	197.069712
36.910000	161.281459
36.920000	115.970126
36.930000	62.135417
36.940000	2.245695
36.950000	-58.233085
36.960000	-115.263079
36.970000	-169.705350
36.980000	-221.070749
36.990000	-268.175803
37.000000	-308.890719
37.010000	-340.994353
37.020000	-365.735346
37.030000	-385.163674
37.040000	-401.596051
37.050000	-415.008687
37.060000	-424.135569
37.070000	-430.543805
37.080000	-432.013776
37.090000	-427.765398
37.100000	-417.910380
37.110000	-405.344009
37.120000	-392.488479
37.130000	-377.594040
37.140000	-361.088856
37.150000	-342.858959
37.160000	-325.045215
37.170000	-306.798867
37.180000	-287.685986
37.190000	-268.759536
37.200000	-251.678504
37.210000	-238.070269
37.220000	-230.022503
37.230000	-231.068588
37.240000	-240.037260
37.250000	-255.082128
37.260000	-272.062851
37.270000	-290.790382
37.280000	-310.437275
37.290000	-329.514127
37.300000	-347.498384
37.310000	-363.922102
37.320000	-377.240667
37.330000	-386.348796
37.340000	-391.337125
37.350000	-394.799968
37.360000	-399.117304
37.370000	-402.925205
37.380000	-404.581102
37.390000	-402.067162
37.400000	-396.738612
37.410000	-389.893438
37.420000	-382.579939
37.430000	-374.066017
37.440000	-362.101644
37.450000	-347.264262
37.460000	-328.637162
37.470000	-306.817930
37.480000	-282.524286
37.490000	-255.720815
37.500000	-229.437791
37.510000	-201.961972
37.520000	-175.045452
37.530000	-152.560261
37.540000	-140.008902
37.550000	-139.166289
37.560000	-145.305806
37.570000	-151.785034
37.580000	-155.630765
37.590000	-157.765785
37.600000	-159.307560
37.610000	-159.425818
37.620000	-156.333019
37.630000	-148.103424
37.640000	-135.717739
37.650000	-120.466483
37.660000	-105.124462
37.670000	-93.182761
37.680000	-81.530960
37.690000	-69.256301
37.700000	-54.285485
37.710000	-38.358183
37.720000	-20.383424
37.730000	-0.815485
37.740000	19.499732
37.750000	38.038122
37.760000	55.039345
37.770000	71.208555
37.780000	85.556531
37.790000	98.698968
37.800000	109.384173
37.810000	119.179389
37.820000	127.521575
37.830000	131.301771
37.840000	126.304902
37.850000	111.414972
37.860000	90.751592
37.870000	69.179209
37.880000	48.505550
37.890000	28.921342
37.900000	8.569561
37.910000	-11.345768
37.920000	-29.717673
37.930000	-43.959787
37.940000	-52.358269
37.950000	-55.263771
37.960000	-54.353463
37.970000	-52.588896
37.980000	-52.030457
37.990000	-51.589640
38.000000	-49.723796
38.010000	-46.612700
38.020000	-40.763451
38.030000	-33.995760
38.040000	-25.480057
38.050000	-16.736157
38.060000	-7.542755
38.070000	2.506421
38.080000	13.041558
38.090000	24.065843
38.100000	35.608438
38.110000	47.273269
38.120000	58.824941
38.130000	67.456154
38.140000	68.351794
38.150000	58.626882
38.160000	39.539241
38.170000	17.126626
38.180000	-5.966736
38.190000	-28.728875
38.200000	-51.493833
38.210000	-73.933307
38.220000	-95.704967
38.230000	-114.817277
38.240000	-129.266794
38.250000	-136.049216
38.260000	-137.861658
38.270000	-137.966741
38.280000	-138.136448
38.290000	-139.232442
38.300000	-139.421167
38.310000	-137.851493
38.320000	-134.391832
38.330000	-128.820918
38.340000	-121.715294
38.350000	-113.139527
38.360000	-103.389963
38.370000	-94.814322
38.380000	-86.740205
38.390000	-78.506329
38.400000	-68.438158
38.410000	-57.221960
38.420000	-45.486405
38.430000	-33.286445
38.440000	-19.882879
38.450000	-6.707279
38.460000	0.692312
38.470000	-1.473623
38.480000	-14.409048
38.490000	-33.574487
38.500000	-55.196116
38.510000	-76.361300
38.520000	-96.673654
38.530000	-117.168915
38.540000	-137.831818
38.550000	-157.657298
38.560000	-173.333776
38.570000	-182.832642
38.580000	-187.194238
38.590000	-188.026258
38.600000	-187.740259
38.610000	-186.898114
38.620000	-185.300813
38.630000	-183.120913
38.640000	-179.541873
38.650000	-175.364676
38.660000	-170.129287
38.670000	-163.625573
38.680000	-156.067608
38.690000	-146.900727
38.700000	-136.357754
38.710000	-124.525100
38.720000	-111.664627
38.730000	-99.168779
38.740000	-86.315181
38.750000	-73.164053
38.760000	-59.313869
38.770000	-45.177587
38.780000	-30.994722
38.790000	-17.207606
38.800000	-4.358397
38.810000	3.069048
38.820000	0.595486
38.830000	-13.662909
38.840000	-35.783709
38.850000	-59.403809
38.860000	-80.518312
38.870000	-100.174133
38.880000	-118.599501
38.890000	-137.296743
38.900000	-153.350628
38.910000	-166.107585
38.920000	-174.449115
38.930000	-177.601293
38.940000	-178.238939
38.950000	-177.104838
38.960000	-177.718145
38.970000	-178.275465
38.980000	-181.892505
38.990000	-189.789137
39.000000	-204.084194
39.010000	-219.630985
39.020000	-231.624892
39.030000	-236.490885
39.040000	-233.855660
39.050000	-225.705141
39.060000	-213.098359
39.070000	-197.936117
39.080000	-181.353292
39.090000	-164.180524
39.100000	-147.623448
39.110000	-132.103565
39.120000	-117.573028
39.130000	-103.372228
39.140000	-88.869912
39.150000	-75.660820
39.160000	-67.185604
39.170000	-67.966042
39.180000	-79.506590
39.190000	-97.268167
39.200000	-115.504348
39.210000	-132.594965
39.220000	-147.851258
39.230000	-163.944170
39.240000	-178.530826
39.250000	-191.980503
39.260000	-201.882353
39.270000	-205.695990
39.280000	-205.927162
39.290000	-204.088082
39.300000	-202.319610
39.310000	-200.152159
39.320000	-196.389123
39.330000	-191.900883
39.340000	-186.133601
39.350000	-178.662074
39.360000	-169.892378
39.370000	-160.101496
39.380000	-149.328990
39.390000	-137.552467
39.400000	-125.111548
39.410000	-113.016798
39.420000	-100.567486
39.430000	-87.159371
39.440000	-73.371214
39.450000	-60.314508
39.460000	-49.854675
39.470000	-42.142493
39.480000	-36.680472
39.490000	-31.309926
39.500000	-25.521369
39.510000	-21.495210
39.520000	-23.043770
39.530000	-31.684438
39.540000	-45.232812
39.550000	-58.876482
39.560000	-71.107521
39.570000	-82.417166
39.580000	-93.325350
39.590000	-102.629384
39.600000	-109.553842
39.610000	-113.518183
39.620000	-113.122685
39.630000	-108.754380
39.640000	-101.034549
39.650000	-93.674661
39.660000	-86.611530
39.670000	-79.937407
39.680000	-72.861341
39.690000	-64.207570
39.700000	-54.123143
39.710000	-42.150982
39.720000	-30.400118
39.730000	-18.762980
39.740000	-8.020759
39.750000	3.958583
39.760000	17.011306
39.770000	31.006029
39.780000	45.368066
39.790000	59.044860
39.800000	73.056666
39.810000	85.735907
39.820000	98.747467
39.830000	112.416437
39.840000	127.098297
39.850000	141.418944
39.860000	152.438334
