Time(s)	RED_denoised_wiener
52.950000	1575.420030
52.960000	1587.744772
52.970000	1597.583666
52.980000	1609.362037
52.990000	1623.843053
53.000000	1638.742714
53.010000	1653.879292
53.020000	1668.224766
53.030000	1682.356249
53.040000	1695.806190
53.050000	1708.602732
53.060000	1720.821822
53.070000	1734.621578
53.080000	1748.593528
53.090000	1765.082482
53.100000	1781.783413
53.110000	1799.983395
53.120000	1817.058548
53.130000	1828.641347
53.140000	1830.093926
53.150000	1823.076729
53.160000	1815.572604
53.170000	1814.266941
53.180000	1815.781145
53.190000	1814.875315
53.200000	1811.426105
53.210000	1806.909524
53.220000	1804.496229
53.230000	1801.681046
53.240000	1800.998809
53.250000	1806.206905
53.260000	1817.575147
53.270000	1833.810820
53.280000	1848.217991
53.290000	1861.181184
53.300000	1872.939750
53.310000	1882.626790
53.320000	1893.750760
53.330000	1906.472712
53.340000	1920.301753
53.350000	1934.057432
53.360000	1945.589683
53.370000	1957.059153
53.380000	1962.258675
53.390000	1962.484399
53.400000	1957.324751
53.410000	1951.992380
53.420000	1942.765744
53.430000	1929.909588
53.440000	1914.606346
53.450000	1895.883428
53.460000	1871.839067
53.470000	1828.551033
53.480000	1766.169313
53.490000	1684.274699
53.500000	1598.934538
53.510000	1515.691218
53.520000	1435.073136
53.530000	1350.808243
53.540000	1259.938720
53.550000	1166.323825
53.560000	1077.863954
53.570000	997.880983
53.580000	928.498453
53.590000	866.798807
53.600000	809.842799
53.610000	754.424452
53.620000	700.904134
53.630000	652.096001
53.640000	605.990017
53.650000	556.459334
53.660000	500.452728
53.670000	440.538435
53.680000	376.607035
53.690000	305.974696
53.700000	219.543057
53.710000	119.579075
53.720000	12.908243
53.730000	-97.485102
53.740000	-219.987548
53.750000	-339.116209
53.760000	-449.728600
53.770000	-551.436573
53.780000	-651.884385
53.790000	-740.732457
53.800000	-815.642834
53.810000	-863.082552
53.820000	-896.122415
53.830000	-928.757068
53.840000	-968.574316
53.850000	-1016.404300
53.860000	-1064.662404
53.870000	-1111.728563
53.880000	-1152.068399
53.890000	-1192.750770
53.900000	-1233.452080
53.910000	-1281.125608
53.920000	-1344.173702
53.930000	-1421.141974
53.940000	-1502.208908
53.950000	-1567.802751
53.960000	-1621.647235
53.970000	-1670.144628
53.980000	-1712.072962
53.990000	-1745.828381
54.000000	-1771.514211
54.010000	-1793.870268
54.020000	-1811.284635
54.030000	-1823.597305
54.040000	-1830.737664
54.050000	-1837.019933
54.060000	-1841.193467
54.070000	-1844.802793
54.080000	-1845.993642
54.090000	-1847.620102
54.100000	-1857.831006
54.110000	-1879.446539
54.120000	-1912.017595
54.130000	-1947.611722
54.140000	-1973.885787
54.150000	-1988.164915
54.160000	-1991.459950
54.170000	-1987.088004
54.180000	-1985.083826
54.190000	-1984.011875
54.200000	-2000.791412
54.210000	-2010.187594
54.220000	-2008.593680
54.230000	-2040.197503
54.240000	-2110.105432
54.250000	-2163.466883
54.260000	-2190.114469
54.270000	-2202.892137
54.280000	-2230.320435
54.290000	-2261.584507
54.300000	-2305.957608
54.310000	-2371.316608
54.320000	-2439.902122
54.330000	-2498.773872
54.340000	-2544.585738
54.350000	-2569.933547
54.360000	-2544.587678
54.370000	-2476.169695
54.380000	-2360.143872
54.390000	-2216.668599
54.400000	-2110.899228
54.410000	-2016.970492
54.420000	-1939.897486
54.430000	-1898.957847
54.440000	-1920.969937
54.450000	-1977.848550
54.460000	-2016.361450
54.470000	-2011.204730
54.480000	-1989.620013
54.490000	-1963.575640
54.500000	-1926.217494
54.510000	-1857.969479
54.520000	-1776.642778
54.530000	-1702.763123
54.540000	-1633.730782
54.550000	-1571.963996
54.560000	-1508.849132
54.570000	-1452.271352
54.580000	-1395.656116
54.590000	-1347.682788
54.600000	-1330.228694
54.610000	-1346.439274
54.620000	-1397.526269
54.630000	-1442.477230
54.640000	-1470.304212
54.650000	-1472.921512
54.660000	-1485.934285
54.670000	-1502.648848
54.680000	-1514.625884
54.690000	-1542.188584
54.700000	-1565.607951
54.710000	-1570.142890
54.720000	-1529.292309
54.730000	-1471.315900
54.740000	-1417.024875
54.750000	-1362.824235
54.760000	-1308.502776
54.770000	-1260.086080
54.780000	-1226.725973
54.790000	-1198.365533
54.800000	-1173.710587
54.810000	-1139.349360
54.820000	-1103.492544
54.830000	-1067.385638
54.840000	-1022.653278
54.850000	-975.868452
54.860000	-937.898223
54.870000	-920.426192
54.880000	-917.501008
54.890000	-921.719809
54.900000	-936.206149
54.910000	-960.076105
54.920000	-985.633168
54.930000	-1005.507451
54.940000	-1020.156062
54.950000	-1036.364106
54.960000	-1054.402538
54.970000	-1076.969105
54.980000	-1099.370593
54.990000	-1115.311776
55.000000	-1124.430534
55.010000	-1132.079245
55.020000	-1144.903301
55.030000	-1165.578585
55.040000	-1183.415624
55.050000	-1193.837796
55.060000	-1194.343538
55.070000	-1188.858020
55.080000	-1180.011386
55.090000	-1171.959380
55.100000	-1167.419008
55.110000	-1164.458471
55.120000	-1161.905983
55.130000	-1155.693632
55.140000	-1147.820398
55.150000	-1138.000036
55.160000	-1129.823050
55.170000	-1119.029197
55.180000	-1110.261197
55.190000	-1103.790778
55.200000	-1099.776835
55.210000	-1096.959632
55.220000	-1095.708144
55.230000	-1096.540114
55.240000	-1093.365872
55.250000	-1081.535792
55.260000	-1067.799484
55.270000	-1059.611308
55.280000	-1064.310671
55.290000	-1080.407110
55.300000	-1101.553029
55.310000	-1121.280394
55.320000	-1134.543734
55.330000	-1145.256009
55.340000	-1152.599118
55.350000	-1165.001300
55.360000	-1174.019041
55.370000	-1178.845035
55.380000	-1183.529696
55.390000	-1187.085567
55.400000	-1190.790443
55.410000	-1186.711234
55.420000	-1181.167324
55.430000	-1173.394314
55.440000	-1164.960689
55.450000	-1148.462695
55.460000	-1125.856231
55.470000	-1099.943054
55.480000	-1078.508293
55.490000	-1061.812083
55.500000	-1045.891258
55.510000	-1037.452744
55.520000	-1032.654059
55.530000	-1030.844126
55.540000	-1017.787977
55.550000	-996.023133
55.560000	-970.001837
55.570000	-944.945387
55.580000	-920.942515
55.590000	-904.626304
55.600000	-881.565794
55.610000	-863.786770
55.620000	-857.245709
55.630000	-867.017872
55.640000	-876.940092
55.650000	-872.659821
55.660000	-867.449291
55.670000	-865.014166
55.680000	-863.682113
55.690000	-860.770515
55.700000	-849.976149
55.710000	-823.593878
55.720000	-784.369456
55.730000	-732.480451
55.740000	-675.185500
55.750000	-608.405525
55.760000	-540.438194
55.770000	-461.683779
55.780000	-371.618931
55.790000	-280.394879
55.800000	-212.568010
55.810000	-157.411934
55.820000	-101.076959
55.830000	-41.194197
55.840000	14.987675
55.850000	63.299002
55.860000	109.012252
55.870000	144.691645
55.880000	181.021285
55.890000	219.995447
55.900000	260.958403
55.910000	292.204601
55.920000	313.864064
55.930000	329.024913
55.940000	334.689709
55.950000	328.450541
55.960000	304.777470
55.970000	268.508996
55.980000	230.820642
55.990000	200.833469
56.000000	185.463071
56.010000	178.393901
56.020000	175.383812
56.030000	169.887607
56.040000	164.603187
56.050000	163.658804
56.060000	167.753686
56.070000	173.359242
56.080000	173.502555
56.090000	168.019855
56.100000	160.536948
56.110000	151.279886
56.120000	143.522106
56.130000	141.819475
56.140000	151.452261
56.150000	168.276489
56.160000	170.611194
56.170000	170.436537
56.180000	160.661964
56.190000	149.917611
56.200000	138.635028
56.210000	127.009814
56.220000	117.225628
56.230000	104.027290
56.240000	99.142203
56.250000	104.296925
56.260000	110.642987
56.270000	114.193458
56.280000	114.433814
56.290000	106.692705
56.300000	90.851567
56.310000	74.494487
56.320000	68.560202
56.330000	73.215306
56.340000	80.863094
56.350000	89.233288
56.360000	109.485694
56.370000	140.500653
56.380000	175.710059
56.390000	197.688545
56.400000	201.252011
56.410000	197.873104
56.420000	188.716852
56.430000	188.379366
56.440000	193.082990
56.450000	197.500078
56.460000	209.771772
56.470000	221.193784
56.480000	233.441934
56.490000	234.803863
56.500000	229.776701
56.510000	224.706041
56.520000	218.377996
56.530000	211.902161
56.540000	219.971093
56.550000	240.339854
56.560000	264.836267
56.570000	282.391545
56.580000	300.040044
56.590000	328.074660
56.600000	350.126659
56.610000	366.426355
56.620000	373.158740
56.630000	377.765795
56.640000	374.779106
56.650000	371.765029
56.660000	383.710756
56.670000	410.681089
56.680000	445.246543
56.690000	480.557032
56.700000	512.080557
56.710000	541.408552
56.720000	565.193326
56.730000	585.567672
56.740000	599.584914
56.750000	607.361529
56.760000	610.273167
56.770000	607.108365
56.780000	602.270468
56.790000	600.148994
56.800000	609.908248
56.810000	628.784424
56.820000	650.831711
56.830000	672.387402
56.840000	694.061706
56.850000	712.942351
56.860000	724.916894
56.870000	735.819948
56.880000	752.737683
56.890000	774.637575
56.900000	796.175784
56.910000	816.429986
56.920000	834.911200
56.930000	850.516983
56.940000	863.947978
56.950000	871.220992
56.960000	874.966259
56.970000	878.891424
56.980000	890.625560
56.990000	905.491752
57.000000	918.581361
57.010000	927.061686
57.020000	927.499514
57.030000	918.935841
57.040000	903.390023
57.050000	892.467247
57.060000	889.555626
57.070000	893.617561
57.080000	899.340614
57.090000	900.062016
57.100000	895.440866
57.110000	880.458234
57.120000	859.865939
57.130000	836.480490
57.140000	816.932872
57.150000	809.806180
57.160000	817.280308
57.170000	834.076153
57.180000	851.583373
57.190000	861.311237
57.200000	860.867968
57.210000	853.192399
57.220000	840.114276
57.230000	822.034377
57.240000	803.001988
57.250000	783.163658
57.260000	766.197386
57.270000	752.247849
57.280000	736.343304
57.290000	721.652254
57.300000	702.429208
57.310000	686.057129
57.320000	672.458973
57.330000	660.757422
57.340000	652.459498
57.350000	648.754312
57.360000	643.069429
57.370000	638.742395
57.380000	636.970703
57.390000	641.701825
57.400000	650.819020
57.410000	671.650798
57.420000	698.261067
57.430000	722.222985
57.440000	747.366724
57.450000	767.397190
57.460000	776.102315
57.470000	764.192524
57.480000	757.563999
57.490000	768.580005
57.500000	789.265666
57.510000	812.933389
57.520000	834.266649
57.530000	857.608700
57.540000	876.199039
57.550000	896.281467
57.560000	914.733940
57.570000	925.574441
57.580000	929.916210
57.590000	917.463773
57.600000	876.388437
57.610000	794.660834
57.620000	675.746620
57.630000	569.764040
57.640000	489.026704
57.650000	436.564613
57.660000	388.697869
57.670000	341.998099
57.680000	296.337218
57.690000	269.773759
57.700000	247.511655
57.710000	207.487884
57.720000	153.047399
57.730000	102.534491
57.740000	78.218302
57.750000	63.097378
57.760000	40.346924
57.770000	12.002394
57.780000	-9.539242
57.790000	-19.824564
57.800000	-30.179144
57.810000	-35.985036
57.820000	-40.551697
57.830000	-38.165178
57.840000	-39.681121
57.850000	-51.043431
57.860000	-41.087131
57.870000	-39.133227
57.880000	-13.705143
57.890000	4.226232
57.900000	27.751730
57.910000	44.135049
57.920000	38.823670
57.930000	25.073393
57.940000	0.472152
57.950000	-19.319288
57.960000	-28.955266
57.970000	-35.126171
57.980000	-44.096232
57.990000	-45.936869
58.000000	-45.994346
58.010000	-46.788572
58.020000	-50.607497
58.030000	-64.703156
58.040000	-69.864115
58.050000	-69.395973
58.060000	-92.241106
58.070000	-115.329464
58.080000	-135.055324
58.090000	-139.958719
58.100000	-167.722088
58.110000	-198.481057
58.120000	-192.051080
58.130000	-157.857926
58.140000	-121.142012
58.150000	-95.922709
58.160000	-69.211060
58.170000	-35.393609
58.180000	-25.099071
58.190000	-21.453688
58.200000	-9.712805
58.210000	37.801653
58.220000	92.465159
58.230000	125.001314
58.240000	151.714196
58.250000	166.752445
58.260000	176.274980
58.270000	176.087002
58.280000	173.813192
58.290000	162.660026
58.300000	145.990469
58.310000	124.169083
58.320000	105.801080
58.330000	63.188896
58.340000	15.015974
58.350000	-47.256066
58.360000	-88.706682
58.370000	-110.189769
58.380000	-132.207356
58.390000	-155.125792
58.400000	-168.736847
58.410000	-146.408133
58.420000	-108.453608
58.430000	-75.416333
58.440000	-75.249517
58.450000	-103.728514
58.460000	-150.755219
58.470000	-199.749046
58.480000	-235.323920
58.490000	-278.930701
58.500000	-323.206992
58.510000	-350.477766
58.520000	-389.946111
58.530000	-416.937701
58.540000	-443.513863
58.550000	-413.939380
58.560000	-358.379047
58.570000	-322.044101
58.580000	-317.215711
58.590000	-338.829982
58.600000	-361.391932
58.610000	-396.446806
58.620000	-413.849726
58.630000	-397.832728
58.640000	-349.751023
58.650000	-301.699748
58.660000	-278.027907
58.670000	-230.430937
58.680000	-148.664879
58.690000	-37.748304
58.700000	34.647104
58.710000	75.815243
58.720000	108.781656
58.730000	123.459365
58.740000	118.541978
58.750000	104.737954
58.760000	93.572492
58.770000	89.598489
58.780000	96.869209
58.790000	120.395709
58.800000	149.055479
58.810000	168.116693
58.820000	186.907988
58.830000	208.420233
58.840000	232.016972
58.850000	246.628028
58.860000	261.113413
58.870000	270.062483
58.880000	288.531728
58.890000	298.672020
58.900000	303.940488
58.910000	293.507375
58.920000	262.630823
58.930000	226.328314
58.940000	182.538689
58.950000	152.811666
58.960000	141.329540
58.970000	140.192307
58.980000	144.057679
58.990000	148.171278
59.000000	160.417030
59.010000	181.058939
59.020000	200.010687
59.030000	219.242230
59.040000	233.179256
59.050000	241.368332
59.060000	239.599364
59.070000	227.098840
59.080000	208.963673
59.090000	177.054178
59.100000	138.631239
59.110000	103.945122
59.120000	82.891665
59.130000	79.413319
59.140000	74.014422
59.150000	66.527744
59.160000	51.381913
59.170000	44.627566
59.180000	48.637613
59.190000	62.310054
59.200000	82.145373
59.210000	95.893586
59.220000	107.957046
59.230000	115.047268
59.240000	114.361091
59.250000	96.440142
59.260000	64.724462
59.270000	33.787256
59.280000	7.983191
59.290000	-21.311423
59.300000	-55.816168
59.310000	-84.786493
59.320000	-97.359398
59.330000	-97.713976
59.340000	-87.640738
59.350000	-79.080914
59.360000	-72.301827
59.370000	-71.203210
59.380000	-72.689318
59.390000	-71.064215
59.400000	-67.174196
59.410000	-59.331245
59.420000	-51.755187
59.430000	-47.675675
59.440000	-45.068767
59.450000	-39.761454
59.460000	-32.142361
59.470000	-24.266191
59.480000	-20.637296
59.490000	-18.499165
59.500000	-12.540291
59.510000	2.519133
59.520000	25.122398
59.530000	44.763748
59.540000	57.721051
59.550000	61.930017
59.560000	61.252851
59.570000	56.003178
59.580000	48.038631
59.590000	43.337161
59.600000	34.704171
59.610000	12.914608
59.620000	-29.376318
59.630000	-79.872092
59.640000	-126.542533
59.650000	-169.443883
59.660000	-214.811177
59.670000	-259.408687
59.680000	-299.163446
59.690000	-336.477428
59.700000	-375.272938
59.710000	-414.619447
59.720000	-449.123671
59.730000	-474.852530
59.740000	-486.725190
59.750000	-481.177267
59.760000	-459.427549
59.770000	-420.584119
59.780000	-367.896069
59.790000	-318.116387
59.800000	-288.120120
59.810000	-284.709719
59.820000	-290.032044
59.830000	-286.726859
59.840000	-273.410500
59.850000	-252.510643
59.860000	-232.896346
59.870000	-217.701899
59.880000	-211.141903
59.890000	-213.305418
59.900000	-215.453661
59.910000	-216.353517
59.920000	-216.861971
59.930000	-223.842438
59.940000	-236.339980
59.950000	-255.428281
59.960000	-278.232001
59.970000	-301.103704
59.980000	-314.533128
59.990000	-316.558574
60.000000	-314.953209
60.010000	-312.759500
60.020000	-309.456051
60.030000	-298.369576
60.040000	-278.734661
60.050000	-254.418747
60.060000	-232.448476
60.070000	-217.889214
60.080000	-212.914520
60.090000	-208.756622
60.100000	-207.838445
60.110000	-202.356572
60.120000	-196.556240
60.130000	-187.029761
60.140000	-179.727478
60.150000	-177.121282
60.160000	-173.637982
60.170000	-170.994332
60.180000	-168.302983
60.190000	-171.648321
60.200000	-177.369815
60.210000	-188.415864
60.220000	-210.539893
60.230000	-243.261964
60.240000	-281.125447
60.250000	-320.876728
60.260000	-355.797566
60.270000	-392.624658
60.280000	-422.857508
60.290000	-455.851431
60.300000	-486.307123
60.310000	-511.849614
60.320000	-533.195395
60.330000	-547.936163
60.340000	-558.861670
60.350000	-564.107096
60.360000	-569.312499
60.370000	-580.710368
60.380000	-603.524702
60.390000	-624.360072
60.400000	-644.207415
60.410000	-656.085632
60.420000	-675.048485
60.430000	-698.527373
60.440000	-718.639618
60.450000	-728.402985
60.460000	-728.349520
60.470000	-730.073843
60.480000	-736.467104
60.490000	-749.507165
60.500000	-769.344693
60.510000	-798.378395
60.520000	-833.973564
60.530000	-862.317401
60.540000	-878.726015
60.550000	-881.697009
60.560000	-874.590371
60.570000	-861.844812
60.580000	-839.196066
60.590000	-820.139972
60.600000	-805.866537
60.610000	-806.558400
60.620000	-819.600414
60.630000	-841.740284
60.640000	-858.067455
60.650000	-869.397182
60.660000	-867.274156
60.670000	-856.856555
60.680000	-836.560714
60.690000	-817.448987
60.700000	-805.264267
60.710000	-789.093885
60.720000	-782.800682
60.730000	-775.769631
60.740000	-775.484810
60.750000	-761.132245
60.760000	-746.361435
60.770000	-731.890425
60.780000	-723.349208
60.790000	-714.714157
60.800000	-702.775499
60.810000	-692.323877
60.820000	-682.951414
60.830000	-677.038375
60.840000	-670.205764
60.850000	-658.183379
60.860000	-641.570232
60.870000	-618.752250
60.880000	-598.058484
60.890000	-581.734078
60.900000	-569.636366
60.910000	-558.804203
60.920000	-547.312981
60.930000	-550.684643
60.940000	-555.672819
60.950000	-560.692519
60.960000	-556.774282
60.970000	-552.844619
60.980000	-557.971030
60.990000	-562.373005
61.000000	-571.303608
61.010000	-575.957133
61.020000	-577.089951
61.030000	-576.638480
61.040000	-574.965756
61.050000	-581.103888
61.060000	-585.884955
61.070000	-589.688697
61.080000	-582.535337
61.090000	-576.092385
61.100000	-573.588413
61.110000	-577.920816
61.120000	-584.045106
61.130000	-588.177913
61.140000	-594.615629
61.150000	-603.849296
61.160000	-610.260539
61.170000	-606.607143
61.180000	-598.364389
61.190000	-590.453899
61.200000	-584.215245
61.210000	-576.712164
61.220000	-568.832931
61.230000	-565.738225
61.240000	-565.186079
61.250000	-561.844657
61.260000	-556.979261
61.270000	-547.026128
61.280000	-540.894724
61.290000	-550.303048
61.300000	-575.867142
61.310000	-609.643616
61.320000	-639.916056
61.330000	-666.769824
61.340000	-689.382067
61.350000	-699.962848
61.360000	-700.961841
61.370000	-703.264365
61.380000	-711.609739
61.390000	-723.965295
61.400000	-733.328337
61.410000	-737.095661
61.420000	-739.148427
61.430000	-742.306452
61.440000	-752.058842
61.450000	-769.922307
61.460000	-790.365517
61.470000	-806.282428
61.480000	-805.406244
61.490000	-792.102755
61.500000	-775.875229
61.510000	-767.339906
61.520000	-769.403088
61.530000	-779.976331
61.540000	-792.330798
61.550000	-801.028499
61.560000	-799.667654
61.570000	-794.526878
61.580000	-790.745685
61.590000	-789.090463
61.600000	-790.567834
61.610000	-788.375630
61.620000	-785.827028
61.630000	-782.392399
61.640000	-782.842492
61.650000	-776.775425
61.660000	-771.313563
61.670000	-769.220162
61.680000	-781.547288
61.690000	-799.349394
61.700000	-819.870292
61.710000	-837.208454
61.720000	-849.275085
61.730000	-857.815541
61.740000	-862.076685
61.750000	-866.506752
61.760000	-861.241643
61.770000	-847.965171
61.780000	-822.792950
61.790000	-794.526221
61.800000	-758.374189
61.810000	-711.492685
61.820000	-650.353080
61.830000	-579.547111
61.840000	-500.722333
61.850000	-419.677504
61.860000	-333.464909
61.870000	-243.576151
61.880000	-149.598775
61.890000	-53.491207
61.900000	41.259469
61.910000	132.845171
61.920000	212.586816
61.930000	279.142250
61.940000	328.238290
61.950000	368.415551
61.960000	404.487782
61.970000	437.620978
61.980000	461.994115
61.990000	471.101106
62.000000	464.126543
62.010000	445.874347
62.020000	420.869761
62.030000	399.609417
62.040000	379.523056
62.050000	358.625931
62.060000	337.797920
62.070000	313.912339
62.080000	292.377654
62.090000	269.455576
62.100000	254.275205
62.110000	246.255142
62.120000	248.132055
62.130000	256.989887
62.140000	271.277208
62.150000	290.345516
62.160000	312.371386
62.170000	335.988498
62.180000	351.729923
62.190000	359.945559
62.200000	358.368897
62.210000	351.877034
62.220000	338.277082
62.230000	324.790162
62.240000	316.134688
62.250000	313.650801
62.260000	311.596792
62.270000	312.157653
62.280000	318.018535
62.290000	333.962352
62.300000	357.044959
62.310000	380.048368
62.320000	392.689836
62.330000	394.455230
62.340000	388.305418
62.350000	384.176218
62.360000	385.866250
62.370000	390.508140
62.380000	397.061811
62.390000	399.790672
62.400000	405.255119
62.410000	411.012909
62.420000	422.769026
62.430000	440.518140
62.440000	464.248712
62.450000	486.970449
62.460000	504.703361
62.470000	526.425487
62.480000	555.109092
62.490000	597.191391
62.500000	640.766227
62.510000	687.964732
62.520000	755.432537
62.530000	813.915071
62.540000	865.154133
62.550000	906.824807
62.560000	954.896952
62.570000	1006.988853
62.580000	1052.254970
62.590000	1098.175401
62.600000	1141.890478
62.610000	1182.339826
62.620000	1215.491132
62.630000	1252.853946
62.640000	1282.668574
62.650000	1315.403500
62.660000	1341.097964
62.670000	1352.602502
62.680000	1351.192547
62.690000	1338.778954
62.700000	1323.948148
62.710000	1310.585478
62.720000	1305.688907
62.730000	1308.347174
62.740000	1320.414433
62.750000	1334.393961
62.760000	1346.126828
62.770000	1348.410340
62.780000	1347.186857
62.790000	1357.429957
62.800000	1376.510531
62.810000	1384.046359
62.820000	1373.518036
62.830000	1354.352515
62.840000	1346.868272
62.850000	1349.912700
62.860000	1352.170438
62.870000	1353.483542
62.880000	1354.789117
62.890000	1357.703236
62.900000	1345.337435
62.910000	1321.961641
62.920000	1296.546052
62.930000	1280.541032
62.940000	1264.010212
62.950000	1240.109968
62.960000	1213.487074
62.970000	1194.342052
62.980000	1185.926155
62.990000	1167.155338
63.000000	1138.405614
63.010000	1099.615582
63.020000	1063.902810
63.030000	1023.332919
63.040000	977.402029
63.050000	931.046839
63.060000	888.213521
63.070000	848.731128
63.080000	815.013799
63.090000	783.714615
63.100000	745.780089
63.110000	699.700500
63.120000	650.880370
63.130000	612.021412
63.140000	584.932362
63.150000	578.677188
63.160000	589.931905
63.170000	605.955308
63.180000	601.211145
63.190000	569.935868
63.200000	524.521673
63.210000	488.929579
63.220000	473.108374
63.230000	465.846440
63.240000	448.990555
63.250000	416.778486
63.260000	380.901763
63.270000	354.696072
63.280000	338.424688
63.290000	321.230666
63.300000	290.590513
63.310000	253.131928
63.320000	213.063686
63.330000	179.360193
63.340000	145.808979
63.350000	108.575404
63.360000	71.221588
63.370000	36.435131
63.380000	2.936800
63.390000	-41.087330
63.400000	-93.997709
63.410000	-146.943409
63.420000	-189.280802
63.430000	-220.514286
63.440000	-246.267713
63.450000	-276.784944
63.460000	-312.915996
63.470000	-351.398227
63.480000	-381.898858
63.490000	-406.065153
63.500000	-424.566515
63.510000	-447.779625
63.520000	-473.219799
63.530000	-500.186684
63.540000	-523.882914
63.550000	-548.639959
63.560000	-571.881590
63.570000	-587.772203
63.580000	-596.250764
63.590000	-602.607162
63.600000	-619.662016
63.610000	-646.091374
63.620000	-672.071394
63.630000	-684.922577
63.640000	-700.246645
63.650000	-727.759169
63.660000	-772.096186
63.670000	-814.218991
63.680000	-854.687822
63.690000	-884.006130
63.700000	-898.985055
63.710000	-903.500942
63.720000	-903.977543
63.730000	-902.004050
63.740000	-892.974569
63.750000	-881.554149
63.760000	-873.663204
63.770000	-874.122685
63.780000	-890.714719
63.790000	-919.012385
63.800000	-948.771565
63.810000	-969.923816
63.820000	-986.555138
63.830000	-1008.538921
63.840000	-1038.673646
63.850000	-1083.184387
63.860000	-1119.400315
63.870000	-1136.549964
63.880000	-1130.833457
63.890000	-1124.674782
63.900000	-1106.192809
63.910000	-1073.848312
63.920000	-1025.236625
63.930000	-977.762954
63.940000	-934.594561
63.950000	-896.691274
63.960000	-876.002263
63.970000	-861.910367
63.980000	-848.776221
63.990000	-829.143546
64.000000	-812.281681
64.010000	-789.679936
64.020000	-760.159132
64.030000	-723.570816
64.040000	-692.088552
64.050000	-663.439941
64.060000	-641.051336
64.070000	-621.975725
64.080000	-607.376022
64.090000	-590.506846
64.100000	-566.723309
64.110000	-549.771750
64.120000	-534.033779
64.130000	-526.754784
64.140000	-519.316570
64.150000	-522.473342
64.160000	-530.569693
64.170000	-539.210512
64.180000	-544.505769
64.190000	-544.968926
64.200000	-538.454415
64.210000	-526.418015
64.220000	-516.099466
64.230000	-500.508268
64.240000	-477.437629
64.250000	-442.271601
64.260000	-410.176210
64.270000	-383.679357
64.280000	-369.271189
64.290000	-359.728009
64.300000	-350.384800
64.310000	-343.473583
64.320000	-334.825179
64.330000	-330.591556
64.340000	-328.586410
64.350000	-331.065181
64.360000	-337.015147
64.370000	-339.866386
64.380000	-343.147487
64.390000	-344.326503
64.400000	-340.955305
64.410000	-332.466719
64.420000	-316.432628
64.430000	-297.300116
64.440000	-278.247109
64.450000	-258.128628
64.460000	-233.729235
64.470000	-205.640603
64.480000	-178.896239
64.490000	-153.477718
64.500000	-128.065020
64.510000	-107.670580
64.520000	-102.586325
64.530000	-113.508109
64.540000	-130.415551
64.550000	-147.694761
64.560000	-163.592066
64.570000	-185.910677
64.580000	-209.402079
64.590000	-227.124284
64.600000	-239.567841
64.610000	-248.342627
64.620000	-257.742294
64.630000	-258.524769
64.640000	-261.305251
64.650000	-267.348180
64.660000	-277.868008
64.670000	-284.812392
64.680000	-285.444600
64.690000	-283.626946
64.700000	-279.676650
64.710000	-279.789149
64.720000	-281.549530
64.730000	-282.949922
64.740000	-276.404179
64.750000	-264.134361
64.760000	-250.594655
64.770000	-235.635483
64.780000	-225.799135
64.790000	-218.439959
64.800000	-215.344004
64.810000	-210.216751
64.820000	-202.899863
64.830000	-201.342906
64.840000	-201.081676
64.850000	-206.486329
64.860000	-208.218461
64.870000	-206.648661
64.880000	-199.339395
64.890000	-192.827119
64.900000	-193.116628
64.910000	-202.318922
64.920000	-217.871343
64.930000	-230.448749
64.940000	-240.977088
64.950000	-249.565481
64.960000	-260.081914
64.970000	-272.994572
64.980000	-285.164800
64.990000	-300.096142
65.000000	-310.204403
65.010000	-313.533273
65.020000	-312.575927
65.030000	-310.625229
65.040000	-313.941157
65.050000	-320.345824
65.060000	-325.284595
65.070000	-322.379068
65.080000	-318.314491
65.090000	-314.046736
65.100000	-313.000911
65.110000	-310.341037
65.120000	-306.684542
65.130000	-305.959572
65.140000	-302.322717
65.150000	-297.914323
65.160000	-292.936092
65.170000	-288.518383
65.180000	-286.865408
65.190000	-283.082168
65.200000	-281.131170
65.210000	-278.941060
65.220000	-274.708908
65.230000	-269.786077
65.240000	-266.265702
65.250000	-262.597661
65.260000	-251.449404
65.270000	-232.738164
65.280000	-208.614465
65.290000	-191.214198
65.300000	-179.384008
65.310000	-171.997500
65.320000	-158.099963
65.330000	-133.773075
65.340000	-101.806830
65.350000	-68.196148
65.360000	-43.497796
65.370000	-32.240438
65.380000	-30.803691
65.390000	-32.245789
65.400000	-35.762832
65.410000	-39.550986
65.420000	-45.701467
65.430000	-49.472415
65.440000	-50.954580
65.450000	-46.016321
65.460000	-35.855941
65.470000	-24.200318
65.480000	-10.377903
65.490000	5.982644
65.500000	29.145742
65.510000	53.841464
65.520000	73.702214
65.530000	85.745890
65.540000	92.644321
65.550000	98.023506
65.560000	103.953185
65.570000	111.336077
65.580000	120.967042
65.590000	130.345347
65.600000	140.363096
65.610000	150.056190
65.620000	157.797793
65.630000	163.478790
65.640000	168.945908
65.650000	176.611446
65.660000	184.123227
65.670000	191.125663
65.680000	199.349473
65.690000	209.012708
65.700000	219.952106
65.710000	226.596115
65.720000	225.940121
65.730000	219.236659
65.740000	212.988445
65.750000	216.932420
65.760000	226.711503
65.770000	240.682854
65.780000	253.806220
65.790000	266.496368
65.800000	279.951623
65.810000	290.345048
65.820000	301.835028
65.830000	312.560362
65.840000	325.448516
65.850000	338.145196
65.860000	349.449625
65.870000	357.446278
65.880000	363.845994
65.890000	371.803712
