Time(s)	GREEN_denoised_wiener
86.320000	1439.158021
86.330000	1560.612944
86.340000	1679.750031
86.350000	1784.471859
86.360000	1851.285894
86.370000	1858.311385
86.380000	1797.837884
86.390000	1687.197909
86.400000	1551.724394
86.410000	1415.394243
86.420000	1292.231413
86.430000	1188.885803
86.440000	1104.367220
86.450000	1035.020768
86.460000	978.491596
86.470000	937.823160
86.480000	912.593318
86.490000	894.591949
86.500000	871.338683
86.510000	838.706633
86.520000	800.095243
86.530000	761.486500
86.540000	726.504312
86.550000	699.595170
86.560000	683.569651
86.570000	678.691824
86.580000	684.629206
86.590000	700.115974
86.600000	724.354308
86.610000	754.198802
86.620000	789.420072
86.630000	828.277653
86.640000	872.162125
86.650000	920.352575
86.660000	971.906279
86.670000	1023.424294
86.680000	1071.989463
86.690000	1117.843219
86.700000	1163.083760
86.710000	1208.598975
86.720000	1254.851179
86.730000	1302.029067
86.740000	1352.634161
86.750000	1406.795968
86.760000	1458.745035
86.770000	1493.214977
86.780000	1480.495185
86.790000	1401.342428
86.800000	1256.647731
86.810000	1075.561988
86.820000	887.148581
86.830000	712.442085
86.840000	561.302032
86.850000	436.988050
86.860000	336.456192
86.870000	254.881168
86.880000	193.981059
86.890000	151.784241
86.900000	124.521763
86.910000	95.339498
86.920000	58.782581
86.930000	14.932782
86.940000	-30.250288
86.950000	-70.114517
86.960000	-101.601498
86.970000	-120.132095
86.980000	-125.939701
86.990000	-119.790897
87.000000	-100.912754
87.010000	-72.097887
87.020000	-34.519068
87.030000	8.284932
87.040000	57.250568
87.050000	112.362814
87.060000	173.384623
87.070000	236.797397
87.080000	301.892794
87.090000	370.272071
87.100000	444.103617
87.110000	521.771457
87.120000	603.020630
87.130000	687.975009
87.140000	773.298602
87.150000	846.524613
87.160000	880.909154
87.170000	854.125467
87.180000	760.605507
87.190000	625.517826
87.200000	479.357551
87.210000	345.599270
87.220000	235.451573
87.230000	155.711563
87.240000	104.231288
87.250000	75.859830
87.260000	67.394537
87.270000	81.402753
87.280000	112.248019
87.290000	147.306542
87.300000	175.486391
87.310000	193.947634
87.320000	206.123920
87.330000	218.980976
87.340000	236.803922
87.350000	263.731035
87.360000	301.528480
87.370000	351.197347
87.380000	415.309655
87.390000	488.361058
87.400000	570.158944
87.410000	655.231066
87.420000	744.747879
87.430000	838.151664
87.440000	933.054388
87.450000	1029.134463
87.460000	1127.087470
87.470000	1226.171007
87.480000	1326.848798
87.490000	1427.928503
87.500000	1528.002264
87.510000	1617.055641
87.520000	1665.830029
87.530000	1645.244289
87.540000	1543.767544
87.550000	1383.253356
87.560000	1198.135508
87.570000	1018.313025
87.580000	860.530885
87.590000	734.417166
87.600000	636.956026
87.610000	564.250512
87.620000	513.115207
87.630000	484.828662
87.640000	480.339813
87.650000	492.785469
87.660000	511.287285
87.670000	524.809515
87.680000	533.333128
87.690000	539.242045
87.700000	548.123421
87.710000	564.407480
87.720000	592.650572
87.730000	631.627305
87.740000	679.580284
87.750000	736.589951
87.760000	802.581089
87.770000	874.282414
87.780000	948.654865
87.790000	1024.719936
87.800000	1104.142361
87.810000	1185.221729
87.820000	1268.710490
87.830000	1351.453728
87.840000	1435.032931
87.850000	1521.428485
87.860000	1608.753431
87.870000	1680.438606
87.880000	1699.828116
87.890000	1641.890331
87.900000	1507.717876
87.910000	1330.172939
87.920000	1142.352198
87.930000	969.845796
87.940000	825.362280
87.950000	713.574657
87.960000	627.418460
87.970000	559.380880
87.980000	508.905926
87.990000	481.282246
88.000000	477.460812
88.010000	489.238045
88.020000	504.083627
88.030000	515.624134
88.040000	523.804074
88.050000	531.431929
88.060000	542.608803
88.070000	560.651858
88.080000	589.830653
88.090000	627.935378
88.100000	676.477656
88.110000	733.624853
88.120000	798.876995
88.130000	870.727104
88.140000	945.352379
88.150000	1021.251658
88.160000	1096.576252
88.170000	1173.202735
88.180000	1252.548661
88.190000	1333.563662
88.200000	1413.934387
88.210000	1495.686776
88.220000	1580.736889
88.230000	1665.879702
88.240000	1727.567520
88.250000	1729.120676
88.260000	1651.530905
88.270000	1502.853627
88.280000	1318.319992
88.290000	1129.995685
88.300000	963.509263
88.310000	827.509024
88.320000	722.093017
88.330000	639.418564
88.340000	573.433068
88.350000	527.104290
88.360000	506.867415
88.370000	511.854756
88.380000	527.348541
88.390000	542.032734
88.400000	552.937440
88.410000	563.312658
88.420000	574.940511
88.430000	592.685922
88.440000	619.021887
88.450000	654.806290
88.460000	701.188930
88.470000	756.002401
88.480000	819.447318
88.490000	886.936852
88.500000	960.141022
88.510000	1038.282683
88.520000	1122.257388
88.530000	1209.704265
88.540000	1298.793192
88.550000	1389.548869
88.560000	1481.746176
88.570000	1574.810307
88.580000	1665.776981
88.590000	1757.171119
88.600000	1849.553257
88.610000	1944.953392
88.620000	2040.734019
88.630000	2130.475788
88.640000	2185.270048
88.650000	2174.410124
88.660000	2081.595688
88.670000	1923.184020
88.680000	1734.723708
88.690000	1548.698960
88.700000	1386.236441
88.710000	1253.588726
88.720000	1144.463491
88.730000	1053.897332
88.740000	975.768962
88.750000	916.655486
88.760000	879.144542
88.770000	857.471489
88.780000	842.591620
88.790000	824.364704
88.800000	802.478954
88.810000	776.671014
88.820000	752.127247
88.830000	735.727658
88.840000	730.176107
88.850000	734.853561
88.860000	748.300721
88.870000	767.051687
88.880000	792.516129
88.890000	823.319232
88.900000	861.484261
88.910000	904.651116
88.920000	951.531364
88.930000	998.719522
88.940000	1046.330108
88.950000	1094.195424
88.960000	1145.546083
88.970000	1197.729350
88.980000	1249.506402
88.990000	1302.678357
89.000000	1359.541076
89.010000	1422.366550
89.020000	1488.634755
89.030000	1551.447793
89.040000	1589.426630
89.050000	1571.239223
89.060000	1479.326738
89.070000	1324.177626
89.080000	1136.685688
89.090000	950.525982
89.100000	785.742356
89.110000	651.245085
89.120000	541.493488
89.130000	452.368404
89.140000	382.318138
89.150000	337.244811
89.160000	319.531885
89.170000	317.480781
89.180000	317.471403
89.190000	307.785830
89.200000	291.180670
89.210000	271.155717
89.220000	252.288495
89.230000	240.925526
89.240000	240.783624
89.250000	253.082466
89.260000	275.328673
89.270000	305.968229
89.280000	343.599842
89.290000	390.255245
89.300000	441.912328
89.310000	499.279317
89.320000	558.268488
89.330000	620.375015
89.340000	684.005234
89.350000	749.865541
89.360000	820.133967
89.370000	894.403009
89.380000	974.321821
89.390000	1056.646598
89.400000	1132.546640
89.410000	1179.571166
89.420000	1172.815845
89.430000	1101.251030
89.440000	974.859338
89.450000	821.362242
89.460000	671.626808
89.470000	545.156951
89.480000	450.745598
89.490000	384.296357
89.500000	340.239799
89.510000	316.490811
89.520000	317.463346
89.530000	340.042098
89.540000	373.041587
89.550000	401.291980
89.560000	420.358194
89.570000	432.936337
89.580000	443.052682
89.590000	455.957620
89.600000	477.120668
89.610000	510.012307
89.620000	553.547699
89.630000	605.768809
89.640000	663.675400
89.650000	729.910328
89.660000	800.487060
89.670000	874.428254
89.680000	950.331666
89.690000	1027.648606
89.700000	1106.878527
89.710000	1183.553980
89.720000	1261.479389
89.730000	1340.478979
89.740000	1424.120356
89.750000	1512.089067
89.760000	1601.449126
89.770000	1677.694957
89.780000	1707.753712
89.790000	1664.677039
89.800000	1544.145701
89.810000	1371.431515
89.820000	1182.590958
89.830000	1006.522495
89.840000	861.361993
89.850000	750.594407
89.860000	669.129811
89.870000	609.011269
89.880000	563.586521
89.890000	536.474129
89.900000	528.719761
89.910000	536.940897
89.920000	546.169722
89.930000	548.441237
89.940000	543.654750
89.950000	537.971370
89.960000	536.816139
89.970000	543.840800
89.980000	562.319775
89.990000	591.374554
90.000000	630.165023
90.010000	676.244505
90.020000	729.021745
90.030000	785.446513
90.040000	844.889686
90.050000	908.657493
90.060000	979.430811
90.070000	1056.861977
90.080000	1135.291574
90.090000	1211.071945
90.100000	1285.164014
90.110000	1358.613553
90.120000	1432.366633
90.130000	1508.487723
90.140000	1585.554861
90.150000	1652.997637
90.160000	1678.342814
90.170000	1633.177588
90.180000	1506.837389
90.190000	1321.103508
90.200000	1110.021473
90.210000	907.015843
90.220000	730.484694
90.230000	586.212890
90.240000	469.236688
90.250000	372.722030
90.260000	293.648653
90.270000	233.224543
90.280000	199.393137
90.290000	187.672540
90.300000	188.435357
90.310000	187.418595
90.320000	183.155768
90.330000	178.819355
90.340000	176.848380
90.350000	180.528908
90.360000	192.845546
90.370000	218.547606
90.380000	257.131497
90.390000	306.865054
90.400000	366.386167
90.410000	432.811602
90.420000	506.281326
90.430000	583.713728
90.440000	664.145632
90.450000	746.912233
90.460000	829.633014
90.470000	913.079410
90.480000	996.408197
90.490000	1080.542554
90.500000	1164.468051
90.510000	1247.629156
90.520000	1329.816581
90.530000	1413.676849
90.540000	1502.452177
90.550000	1594.328257
90.560000	1673.666237
90.570000	1703.536443
90.580000	1651.506717
90.590000	1517.446217
90.600000	1331.040750
90.610000	1133.999455
90.620000	952.808854
90.630000	804.802196
90.640000	690.136516
90.650000	605.200072
90.660000	526.680968
90.670000	440.225523
90.680000	341.187122
90.690000	253.596849
90.700000	186.584858
90.710000	144.887344
90.720000	115.196331
90.730000	102.155835
90.740000	98.368814
90.750000	108.717525
90.760000	125.097158
90.770000	157.251825
90.780000	187.672959
90.790000	220.767348
90.800000	239.777047
90.810000	264.635450
90.820000	277.360854
90.830000	295.182834
90.840000	298.424581
90.850000	316.110647
90.860000	319.909486
90.870000	339.775968
90.880000	343.466353
90.890000	376.228960
90.900000	410.396489
90.910000	507.833430
90.920000	601.877888
90.930000	690.184183
90.940000	630.877719
90.950000	433.183624
90.960000	-59.010862
90.970000	-764.935268
90.980000	-1768.855794
90.990000	-3277.842045
91.000000	-5952.392303
91.010000	-10809.493161
91.020000	-14405.712059
91.030000	-10507.896352
91.040000	-4026.953088
91.050000	-359.276899
91.060000	14.204890
91.070000	-415.668422
91.080000	-2624.400163
91.090000	-6298.661160
91.100000	-9117.575877
91.110000	-9993.571777
91.120000	-10433.942700
91.130000	-10488.592096
91.140000	-10372.328553
91.150000	-10204.806124
91.160000	-10157.980474
91.170000	-10236.349932
91.180000	-10501.245435
91.190000	-10840.541441
91.200000	-11228.873241
91.210000	-11456.016807
91.220000	-11521.870052
91.230000	-11325.340251
91.240000	-10950.166804
91.250000	-10396.894238
91.260000	-9825.360133
91.270000	-9301.315498
91.280000	-8844.887064
91.290000	-8418.704244
91.300000	-7960.804964
91.310000	-7471.054364
91.320000	-6992.967308
91.330000	-6590.919282
91.340000	-6262.403022
91.350000	-5914.993827
91.360000	-5550.553776
91.370000	-5216.983670
91.380000	-5008.954577
91.390000	-4886.056797
91.400000	-4800.789531
91.410000	-4725.972004
91.420000	-4637.084005
91.430000	-4521.370983
91.440000	-4375.856008
91.450000	-4199.892893
91.460000	-4003.105238
91.470000	-3789.514233
91.480000	-3563.803546
91.490000	-3323.228177
91.500000	-3075.308781
91.510000	-2836.745099
91.520000	-2616.903989
91.530000	-2416.681197
91.540000	-2231.258257
91.550000	-2058.732352
91.560000	-1897.051444
91.570000	-1743.553426
91.580000	-1594.612498
91.590000	-1449.485170
91.600000	-1305.269275
91.610000	-1163.195471
91.620000	-1024.024175
91.630000	-887.334145
91.640000	-754.882205
91.650000	-621.549938
91.660000	-491.527321
91.670000	-362.842507
91.680000	-236.606780
91.690000	-111.553257
91.700000	15.562310
91.710000	141.629489
91.720000	258.964287
91.730000	341.007006
91.740000	360.946686
91.750000	310.684861
91.760000	208.919455
91.770000	86.313509
91.780000	-31.870188
91.790000	-132.170011
91.800000	-210.430655
91.810000	-265.405628
91.820000	-300.413280
91.830000	-315.373706
91.840000	-309.467841
91.850000	-285.758585
91.860000	-253.277103
91.870000	-225.225396
91.880000	-204.794847
91.890000	-189.076928
91.900000	-170.700639
91.910000	-148.344207
91.920000	-119.334011
91.930000	-85.019323
91.940000	-43.687921
91.950000	4.572848
91.960000	60.567357
91.970000	122.766525
91.980000	190.099652
91.990000	262.573427
92.000000	339.240767
92.010000	416.652738
92.020000	494.002925
92.030000	570.680875
92.040000	648.387555
92.050000	725.316667
92.060000	802.063896
92.070000	879.573018
92.080000	958.359817
92.090000	1032.767652
92.100000	1077.558332
92.110000	1068.589475
92.120000	996.088290
92.130000	882.125188
92.140000	753.592372
92.150000	634.949545
92.160000	542.035873
92.170000	481.713442
92.180000	453.758538
92.190000	447.080543
92.200000	459.807329
92.210000	491.085670
92.220000	536.816850
92.230000	586.042681
92.240000	628.800909
92.250000	664.665427
92.260000	695.765934
92.270000	725.266026
92.280000	754.702567
92.290000	788.518407
92.300000	828.944646
92.310000	876.411746
92.320000	928.826741
92.330000	986.292434
92.340000	1050.027587
92.350000	1119.484986
92.360000	1190.202081
92.370000	1262.342325
92.380000	1337.366562
92.390000	1416.519829
92.400000	1496.841240
92.410000	1577.024612
92.420000	1656.642039
92.430000	1735.187187
92.440000	1814.107169
92.450000	1892.670355
92.460000	1974.244402
92.470000	2054.460710
92.480000	2117.680026
92.490000	2136.883390
92.500000	2094.138407
92.510000	1995.704521
92.520000	1867.316479
92.530000	1735.194033
92.540000	1616.470814
92.550000	1519.661916
92.560000	1447.612431
92.570000	1398.788096
92.580000	1370.087528
92.590000	1360.926424
92.600000	1369.565464
92.610000	1385.714712
92.620000	1398.048091
92.630000	1399.857302
92.640000	1395.570331
92.650000	1392.016247
92.660000	1391.089500
92.670000	1394.519268
92.680000	1403.619432
92.690000	1422.041311
92.700000	1448.482383
92.710000	1480.908648
92.720000	1518.697183
92.730000	1564.466860
92.740000	1616.917176
92.750000	1674.373979
92.760000	1735.154378
92.770000	1796.963941
92.780000	1858.412534
92.790000	1919.577005
92.800000	1981.693536
92.810000	2045.542392
92.820000	2109.990093
92.830000	2176.536377
92.840000	2238.954000
92.850000	2278.518473
92.860000	2269.588529
92.870000	2203.905098
92.880000	2091.965181
92.890000	1956.683578
92.900000	1821.367786
92.910000	1701.800046
92.920000	1607.111215
92.930000	1535.913805
92.940000	1486.212904
92.950000	1458.394436
92.960000	1452.340600
92.970000	1461.886232
92.980000	1477.152915
92.990000	1486.401432
93.000000	1489.024676
93.010000	1483.944558
93.020000	1478.281846
93.030000	1477.513054
93.040000	1485.564965
93.050000	1503.437359
93.060000	1529.204198
93.070000	1562.396775
93.080000	1600.870218
93.090000	1647.401373
93.100000	1699.553846
93.110000	1755.773907
93.120000	1813.266486
93.130000	1874.192708
93.140000	1938.004560
93.150000	2004.645944
93.160000	2073.440882
93.170000	2141.459794
93.180000	2194.546678
93.190000	2207.276495
93.200000	2163.378233
93.210000	2057.156326
93.220000	1908.982255
93.230000	1744.083806
93.240000	1586.951991
93.250000	1453.020900
93.260000	1346.926631
93.270000	1267.977983
93.280000	1212.928927
93.290000	1179.305238
93.300000	1165.635399
93.310000	1162.311595
93.320000	1157.704455
93.330000	1144.698501
93.340000	1124.163600
93.350000	1102.802917
93.360000	1084.315977
93.370000	1073.277871
93.380000	1071.829780
93.390000	1080.783924
93.400000	1098.371207
93.410000	1124.328785
93.420000	1157.611775
93.430000	1197.910232
93.440000	1242.547013
93.450000	1290.864995
93.460000	1343.854465
93.470000	1400.849481
93.480000	1462.198882
93.490000	1527.532734
93.500000	1592.900765
93.510000	1646.561769
93.520000	1657.583654
93.530000	1597.297263
93.540000	1457.355790
93.550000	1262.490211
93.560000	1046.519320
93.570000	837.032304
93.580000	650.685559
93.590000	494.914953
93.600000	369.195616
93.610000	267.481250
93.620000	189.419922
93.630000	138.422952
93.640000	109.987351
93.650000	89.702090
93.660000	65.592578
93.670000	35.372064
93.680000	4.249072
93.690000	-24.265489
93.700000	-44.391279
93.710000	-52.879954
93.720000	-48.674485
93.730000	-35.143624
93.740000	-11.249517
93.750000	21.280971
93.760000	61.540015
93.770000	106.060640
93.780000	154.366317
93.790000	209.210858
93.800000	268.875131
93.810000	332.391055
93.820000	397.073597
93.830000	464.610748
93.840000	537.301005
93.850000	610.170843
93.860000	660.840757
93.870000	651.047236
93.880000	556.779347
93.890000	384.700668
93.900000	167.147667
93.910000	-59.943706
93.920000	-268.480158
93.930000	-442.930765
93.940000	-583.459516
93.950000	-697.245764
93.960000	-791.748555
93.970000	-863.840837
93.980000	-909.344090
93.990000	-931.432382
94.000000	-942.608414
94.010000	-953.996862
94.020000	-969.496490
94.030000	-986.854919
94.040000	-1001.355134
94.050000	-1009.360139
94.060000	-1006.522880
94.070000	-994.526490
94.080000	-969.319620
94.090000	-931.684362
94.100000	-882.762423
94.110000	-825.158151
94.120000	-761.183138
94.130000	-690.603812
94.140000	-615.589458
94.150000	-539.030595
94.160000	-460.967220
94.170000	-382.773775
94.180000	-301.312112
94.190000	-215.168003
94.200000	-127.983992
94.210000	-39.531482
94.220000	49.361226
94.230000	131.774863
94.240000	174.320180
94.250000	142.765214
94.260000	29.371439
94.270000	-138.796087
94.280000	-323.861638
94.290000	-498.032562
94.300000	-645.441730
94.310000	-761.948954
94.320000	-850.689627
94.330000	-916.517996
94.340000	-964.586373
94.350000	-989.706766
94.360000	-994.151830
94.370000	-981.213308
94.380000	-962.053959
94.390000	-944.358759
94.400000	-927.247759
94.410000	-912.493418
94.420000	-892.731778
94.430000	-866.960913
94.440000	-831.523911
94.450000	-790.765833
94.460000	-743.616652
94.470000	-686.880421
94.480000	-618.026751
94.490000	-539.323740
94.500000	-455.759888
94.510000	-370.410713
94.520000	-282.464598
94.530000	-193.152217
94.540000	-102.481541
94.550000	-13.216883
94.560000	73.523781
94.570000	158.407765
94.580000	242.548072
94.590000	328.387145
94.600000	412.574198
94.610000	496.731259
94.620000	578.273175
94.630000	643.061376
94.640000	656.934885
94.650000	596.104359
94.660000	464.022445
94.670000	292.910699
94.680000	118.136297
94.690000	-35.293792
94.700000	-158.108809
94.710000	-252.512229
94.720000	-322.340863
94.730000	-373.719441
94.740000	-405.535557
94.750000	-418.246840
94.760000	-416.056435
94.770000	-411.111977
94.780000	-411.214643
94.790000	-416.939884
94.800000	-426.014324
94.810000	-435.080787
94.820000	-441.130942
94.830000	-438.864714
94.840000	-426.907661
94.850000	-405.636101
94.860000	-376.336195
94.870000	-339.721892
94.880000	-294.074013
94.890000	-239.796136
94.900000	-178.798579
94.910000	-114.189599
94.920000	-47.167144
94.930000	19.429870
94.940000	85.154985
94.950000	148.396948
94.960000	212.173990
94.970000	279.381199
94.980000	351.540084
94.990000	427.709563
95.000000	504.918157
95.010000	582.060622
95.020000	641.267765
95.030000	656.406566
95.040000	607.986536
95.050000	505.182157
95.060000	378.447998
95.070000	254.297827
95.080000	149.567102
95.090000	69.733178
95.100000	14.688393
95.110000	-19.825362
95.120000	-38.841620
95.130000	-37.673063
95.140000	-20.043948
95.150000	7.823147
95.160000	31.749293
95.170000	46.360944
95.180000	55.585465
95.190000	63.917669
95.200000	78.446111
95.210000	101.144343
95.220000	133.322249
95.230000	175.720081
95.240000	226.207777
95.250000	283.983387
95.260000	347.441664
95.270000	416.267444
95.280000	488.688734
95.290000	563.236156
95.300000	638.285838
95.310000	714.227492
95.320000	791.566985
95.330000	866.557496
95.340000	941.882766
95.350000	1016.895273
95.360000	1095.895670
95.370000	1169.545729
95.380000	1217.896168
95.390000	1218.539429
95.400000	1160.945872
95.410000	1059.618376
95.420000	939.707885
95.430000	825.043319
95.440000	729.792881
95.450000	657.455025
95.460000	608.552319
95.470000	579.203793
95.480000	570.006414
95.490000	580.632245
95.500000	605.795648
95.510000	636.064590
95.520000	660.930394
95.530000	678.869936
95.540000	690.418964
95.550000	700.368314
95.560000	713.923190
95.570000	734.877168
95.580000	762.763231
95.590000	796.732316
95.600000	839.961495
95.610000	892.927028
95.620000	952.830894
95.630000	1015.464466
95.640000	1079.387630
95.650000	1145.688377
95.660000	1214.955647
95.670000	1285.919616
95.680000	1356.199488
95.690000	1426.504650
95.700000	1496.452062
95.710000	1569.110651
95.720000	1643.371053
95.730000	1717.726519
95.740000	1774.589893
95.750000	1783.985421
95.760000	1725.511793
95.770000	1601.984544
95.780000	1438.504367
95.790000	1263.334823
95.800000	1099.157072
95.810000	957.997620
95.820000	840.453141
95.830000	739.313367
95.840000	651.434401
95.850000	577.981263
95.860000	527.108126
95.870000	495.624216
95.880000	474.772391
95.890000	454.268413
95.900000	432.465423
95.910000	411.260323
95.920000	390.156126
95.930000	373.937248
95.940000	365.511780
95.950000	368.285236
95.960000	382.862360
95.970000	407.963589
95.980000	441.211719
95.990000	480.310205
96.000000	526.237694
96.010000	578.319479
96.020000	632.922317
96.030000	689.670712
96.040000	747.604579
96.050000	807.358465
96.060000	865.941918
96.070000	926.059783
96.080000	985.931075
96.090000	1046.097830
96.100000	1107.250526
96.110000	1169.797854
96.120000	1227.547457
96.130000	1252.098678
96.140000	1212.832937
96.150000	1096.106937
96.160000	919.865485
96.170000	715.812784
96.180000	511.211779
96.190000	325.489198
96.200000	167.520657
96.210000	33.789274
96.220000	-82.856617
96.230000	-185.576388
96.240000	-270.558648
96.250000	-332.616042
96.260000	-373.290799
96.270000	-402.357139
96.280000	-429.702625
96.290000	-460.431657
96.300000	-492.441739
96.310000	-520.846132
96.320000	-540.528345
96.330000	-547.278402
96.340000	-542.312339
96.350000	-525.389665
96.360000	-495.778483
96.370000	-456.194400
96.380000	-409.596464
96.390000	-359.686172
96.400000	-303.414731
96.410000	-242.209556
96.420000	-178.254882
96.430000	-115.090288
96.440000	-50.767404
96.450000	15.337413
96.460000	81.692407
96.470000	145.405815
96.480000	207.473517
96.490000	269.786814
96.500000	330.888414
96.510000	390.814413
96.520000	450.949025
96.530000	501.118454
96.540000	506.248943
96.550000	437.078994
96.560000	287.920308
96.570000	90.782609
96.580000	-122.770521
96.590000	-326.556696
96.600000	-505.854806
96.610000	-657.623897
96.620000	-782.980162
96.630000	-890.073903
96.640000	-981.788365
96.650000	-1051.863266
96.660000	-1095.298319
96.670000	-1117.045399
96.680000	-1129.862287
96.690000	-1144.254388
96.700000	-1156.086210
96.710000	-1165.843355
96.720000	-1171.337186
96.730000	-1172.807159
96.740000	-1165.610017
96.750000	-1145.474341
96.760000	-1114.269152
96.770000	-1074.513155
96.780000	-1028.297363
96.790000	-970.235410
96.800000	-899.375451
96.810000	-819.007395
96.820000	-734.831951
96.830000	-645.799668
96.840000	-550.994677
96.850000	-450.968858
96.860000	-352.213626
96.870000	-254.827418
96.880000	-159.474742
96.890000	-64.052671
96.900000	31.550700
96.910000	126.678310
96.920000	222.873520
96.930000	319.694830
96.940000	411.138372
96.950000	467.603501
96.960000	458.022475
96.970000	367.178637
96.980000	213.621894
96.990000	29.747350
97.000000	-152.157125
97.010000	-311.761952
97.020000	-442.018150
97.030000	-547.682903
97.040000	-633.926557
97.050000	-704.981213
97.060000	-755.522337
97.070000	-781.998362
97.080000	-794.536666
97.090000	-805.736952
97.100000	-826.594909
97.110000	-850.141516
97.120000	-876.053710
97.130000	-898.914714
97.140000	-914.899824
97.150000	-918.733841
97.160000	-910.477475
97.170000	-890.938868
97.180000	-859.769420
97.190000	-817.865069
97.200000	-768.118219
97.210000	-714.512580
97.220000	-655.503749
97.230000	-590.548354
97.240000	-518.272774
97.250000	-444.657023
97.260000	-370.413615
97.270000	-295.483439
97.280000	-218.938851
97.290000	-138.359448
97.300000	-54.861067
97.310000	30.711111
97.320000	117.161337
97.330000	202.056949
97.340000	271.096244
97.350000	292.633345
97.360000	248.679949
97.370000	148.228219
97.380000	23.939458
97.390000	-98.920001
97.400000	-203.213057
97.410000	-281.484759
97.420000	-333.776355
97.430000	-364.786081
97.440000	-381.403019
97.450000	-377.108168
97.460000	-352.774485
97.470000	-315.839689
97.480000	-280.556307
97.490000	-257.285728
97.500000	-242.024112
97.510000	-230.122329
97.520000	-214.210338
97.530000	-189.692672
97.540000	-155.800086
97.550000	-112.324460
97.560000	-59.785293
97.570000	1.651041
97.580000	71.167143
97.590000	144.556442
97.600000	220.733808
97.610000	299.068527
97.620000	379.908373
97.630000	463.184456
97.640000	547.684561
97.650000	632.238368
97.660000	715.063373
97.670000	798.574547
97.680000	883.040121
97.690000	969.516481
97.700000	1058.284749
97.710000	1150.396955
97.720000	1234.431280
97.730000	1281.164434
97.740000	1264.187835
97.750000	1179.929982
97.760000	1050.282716
97.770000	905.319429
97.780000	768.293324
97.790000	653.618749
97.800000	566.880182
97.810000	505.161569
97.820000	460.051804
97.830000	431.994907
97.840000	422.157944
97.850000	430.757834
97.860000	445.829153
97.870000	455.452410
97.880000	456.789819
97.890000	451.089041
97.900000	443.357967
97.910000	439.992958
97.920000	444.848919
97.930000	463.163433
97.940000	491.578666
97.950000	527.598316
97.960000	567.232655
97.970000	611.641987
97.980000	660.142517
97.990000	714.285693
98.000000	770.632190
98.010000	832.541209
98.020000	895.359272
98.030000	962.076743
98.040000	1026.653510
98.050000	1091.894795
98.060000	1155.524943
98.070000	1222.657210
98.080000	1289.295002
98.090000	1363.041367
98.100000	1434.942365
98.110000	1497.017199
98.120000	1505.078834
98.130000	1444.997005
98.140000	1305.477375
98.150000	1126.371088
98.160000	923.396279
98.170000	736.397586
98.180000	559.776016
98.190000	411.741281
98.200000	268.959606
98.210000	151.789082
98.220000	35.937478
98.230000	-46.090724
98.240000	-131.694105
98.250000	-189.533053
98.260000	-271.974101
98.270000	-335.130045
98.280000	-424.251806
98.290000	-486.544484
98.300000	-574.907063
98.310000	-622.384171
98.320000	-693.678879
98.330000	-704.904536
98.340000	-735.989921
98.350000	-654.598359
98.360000	-563.704219
98.370000	-400.928810
98.380000	-396.981443
98.390000	-490.548954
98.400000	-954.936625
98.410000	-1585.281821
98.420000	-2563.523391
98.430000	-4234.489153
98.440000	-7701.845410
98.450000	-13634.880148
98.460000	-13977.221560
98.470000	2368.168327
98.480000	14398.200323
98.490000	16657.029038
98.500000	15997.872586
98.510000	10000.256834
98.520000	3594.143271
98.530000	464.097699
98.540000	-2540.579478
98.550000	-5148.818203
98.560000	-5554.081962
98.570000	-5341.446173
98.580000	-4896.817369
98.590000	-4538.241605
98.600000	-4367.058736
98.610000	-4367.817874
98.620000	-4701.553533
98.630000	-5335.965562
98.640000	-6213.698651
98.650000	-7350.984744
98.660000	-8396.663963
98.670000	-9108.967361
98.680000	-9315.606598
98.690000	-9049.809506
98.700000	-8553.886387
98.710000	-8006.247048
98.720000	-7455.580793
98.730000	-6947.781093
98.740000	-6599.239572
98.750000	-6341.912500
98.760000	-6105.663003
98.770000	-5785.384691
98.780000	-5429.277388
98.790000	-5047.187784
98.800000	-4710.830926
98.810000	-4394.492122
98.820000	-4104.240187
98.830000	-3821.162496
98.840000	-3547.140739
98.850000	-3258.195522
98.860000	-2951.532639
98.870000	-2623.993498
98.880000	-2315.474846
98.890000	-2057.533371
98.900000	-1876.834492
98.910000	-1755.380835
98.920000	-1674.956506
98.930000	-1601.614088
98.940000	-1523.567735
98.950000	-1425.598933
98.960000	-1315.001146
98.970000	-1197.004449
98.980000	-1086.887807
98.990000	-978.776821
99.000000	-868.202581
99.010000	-748.299484
99.020000	-625.309513
99.030000	-503.572359
99.040000	-391.181464
99.050000	-287.241190
99.060000	-191.475029
99.070000	-97.980412
99.080000	-2.859204
99.090000	99.534132
99.100000	207.653241
99.110000	321.971336
99.120000	441.412617
99.130000	569.005068
99.140000	710.431944
99.150000	865.275434
99.160000	1030.698748
99.170000	1199.789451
99.180000	1370.233747
99.190000	1539.559310
99.200000	1698.339962
99.210000	1839.593561
99.220000	1963.390582
99.230000	2074.566610
99.240000	2157.310870
99.250000	2186.775199
99.260000	2142.504226
99.270000	2033.325847
99.280000	1884.337846
99.290000	1715.792698
99.300000	1543.756734
99.310000	1370.485626
99.320000	1196.769505
99.330000	1014.753275
99.340000	828.748038
99.350000	652.312543
99.360000	499.327543
99.370000	376.118342
99.380000	283.493036
99.390000	221.523783
99.400000	192.600410
99.410000	180.146497
99.420000	152.268929
